"ID","Property","Data"
"http://example.org/NIMP/LA-UZVTVH256561UIPMOH349083","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16008-8"
"http://example.org/NIMP/LA-BYEEAY736968GEGDJB960556","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-BYEEAY736968"
"http://example.org/NIMP/LA-CCFHCE200826QYVBIE155441","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-OOJPMQ986839HBFKKM103455","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-OOJPMQ986839"
"http://example.org/NIMP/LA-FHFKHG121500ZIVXTS543677","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-FHFKHG121500"
"http://example.org/NIMP/LA-ATVWVU891897PHROJP301866","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12010-8"
"http://example.org/NIMP/LA-ZGEFCL510779WYNSLM462772","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-ZGEFCL510779"
"http://example.org/NIMP/LA-MIKIJJ562439LZILDV869807","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12046-1"
"http://example.org/NIMP/LA-JFGHIJ977628GJHHGI261331","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16011-8"
"http://example.org/NIMP/LA-VGCASK551167JPXFEE272138","http://www.w3.org/2000/01/rdf-schema#label","NY-TX14008-6"
"http://example.org/NIMP/LA-UCTXVK937106FHACAD328091","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12009-6"
"http://example.org/NIMP/LA-LABZWB378269AYJGQN518516","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-HNOHJN208527TWPSPK460339","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-ASBHQR942484GLGEEG306828","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16045-8"
"http://example.org/NIMP/LA-QSVOOQ536420LFCZBJ574057","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12049-4"
"http://example.org/NIMP/LA-CCFHCE200826QYVBIE155441","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-CCFHCE200826"
"http://example.org/NIMP/LA-UNPIBC189475TSTQRR208476","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-UNPIBC189475"
"http://example.org/NIMP/LA-ECGBED145159QRYPHN637004","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-ECGBED145159"
"http://example.org/NIMP/LA-TAEIAI431417KKLLEG290968","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16009-7"
"http://example.org/NIMP/LA-HKHHGC616358FEFFLO574135","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-PEXDAW147589ABGKHM430954","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-PEXDAW147589"
"http://example.org/NIMP/LA-VBUWZD341434VXSYDA142082","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-RYFCJC614811XBWZDW790629","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-KKILOQ204030DKHDJC583416","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-KKILOQ204030"
"http://example.org/NIMP/LA-SUGABG340046KPHLRO433842","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-VAZXUW373068MJLVGH516282","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12016-3"
"http://example.org/NIMP/LA-TWPVPW110411JOILGE819914","http://www.w3.org/2000/01/rdf-schema#label","NY-TX14001-8"
"http://example.org/NIMP/LA-ATZTVY152639VBDARR979074","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-ATZTVY152639"
"http://example.org/NIMP/LA-ZPYTSI555649ZIVXTS543677","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-ZPYTSI555649"
"http://example.org/NIMP/LA-HVPRQP243817KROTVS580954","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12001-7"
"http://example.org/NIMP/LA-SCVVWZ340179KPHLRO433842","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-SCVVWZ340179"
"http://example.org/NIMP/LA-UYYTVC456943VIMCBB947147","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-HGUYZZ594876LTOOPZ118135","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-HGUYZZ594876"
"http://example.org/NIMP/LA-SJLVVW693923DXCFII272922","http://www.w3.org/2000/01/rdf-schema#label","2023-08-25_v3_Bamboo_18d_10X_RNAseq_Optiprep8000_CaH_LC_redo_28k_rxn1"
"http://example.org/NIMP/LA-EFABXT849384NKJIEC113556","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16016-8"
"http://example.org/NIMP/LA-YUVASO670758KJHNRO931794","http://www.w3.org/2000/01/rdf-schema#label","NY-TX14012-1"
"http://example.org/NIMP/LA-TAYPLH264843OTRWTM441907","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-TAYPLH264843"
"http://example.org/NIMP/LA-JKFHFD125505NURFHC541407","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-JKFHFD125505"
"http://example.org/NIMP/LA-OOOQFG227540ROVQPE629149","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12019-7"
"http://example.org/NIMP/LA-TTBDCG629581PPJZYA612449","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-ZRRWNS569751YYZYAG718531","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-ZRRWNS569751"
"http://example.org/NIMP/LA-ELELLC110398JFMFMM639913","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12050-4"
"http://example.org/NIMP/LA-DRJBCA334308XQBYJF306010","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12005-2"
"http://example.org/NIMP/LA-ZBZYUA488872KPHLRO433842","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16024-2"
"http://example.org/NIMP/LA-ZCZCDI829841FCGGDE482742","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-ZCZCDI829841"
"http://example.org/NIMP/LA-TLQMPV721311KOLZXV973755","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-ZWUWWQ432920PSIENF620598","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-SOPCET327197POOJUR926552","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16019-3"
"http://example.org/NIMP/LA-YTCFAZ989764TZZWRC248733","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-MUYYXV209811HEKFMF968366","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16044-2"
"http://example.org/NIMP/LA-YYATVS455305KDBCFM383917","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16040-1"
"http://example.org/NIMP/LA-DHZANK986163TPPPNW686359","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-DHZANK986163"
"http://example.org/NIMP/LA-SVRQQS653288VVYZBY862774","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-ZRQVNT198835JPXFEE272138","http://www.w3.org/2000/01/rdf-schema#label","NY-TX14008-4"
"http://example.org/NIMP/LA-RWRXSP909183RQSVJL374616","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-XUARTQ411961CIFURX629873","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12052-7"
"http://example.org/NIMP/LA-BDFALK522162GLGEEG306828","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-BDFALK522162"
"http://example.org/NIMP/LA-YBYVXS302271YYZYAG718531","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-ZFDHNN554194OBZVWW739095","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-ZFDHNN554194"
"http://example.org/NIMP/LA-GAYYIL164140EEORHM865806","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-GAYYIL164140"
"http://example.org/NIMP/LA-USCJCJ792168BMJKMJ892191","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-CZDCDJ570182IOJGIO945106","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16034-6"
"http://example.org/NIMP/LA-DHZANK986163TPPPNW686359","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-DYEDVV669027PIMPKM263152","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-EZBEXY922193FCKMJF158575","http://www.w3.org/2000/01/rdf-schema#label","NY-TX14027-4"
"http://example.org/NIMP/LA-VBWUKP824310HIWXWY495422","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-JFHCDW598681MLJLEO272379","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16051-9"
"http://example.org/NIMP/LA-WQTWHI469564PNNKKM266702","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-YAPUNO699216WYNSLM462772","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-YAPUNO699216"
"http://example.org/NIMP/LA-XLOODK592692CBCGDY802407","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-XLOODK592692"
"http://example.org/NIMP/LA-EDAZBU613183ABBZBI859245","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-EDAZBU613183"
"http://example.org/NIMP/LA-UWAKWB893718BBGGCK580995","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-GABYYA582788DFYZGZ131271","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-ZYOPGD892140PNNKKM266702","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-GABYYA582788DFYZGZ131271","http://www.w3.org/2000/01/rdf-schema#label","NY-MX22001-8"
"http://example.org/NIMP/LA-UUBTVW233083KJHNRO931794","http://www.w3.org/2000/01/rdf-schema#label","NY-TX14012-3"
"http://example.org/NIMP/LA-XZWVZX634417FCJJEE473480","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-NFHZXZ978697ZKHQWZ370733","http://www.w3.org/2000/01/rdf-schema#label","NY-TX14032-1"
"http://example.org/NIMP/LA-HBBCPT988317VIMCBB947147","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-NHJOPG965803GQNHOH648731","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-XXVTVO329179ZICDIE835046","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-XXVTVO329179"
"http://example.org/NIMP/LA-FBEGFF690921LTOOPZ118135","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-BHFHIF742145NURFHC541407","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-VWSQZY716969JIRLQT367520","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-GECETU303630TPPPNW686359","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-GECETU303630"
"http://example.org/NIMP/LA-FMURTT616679UQVWQO227228","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-FWXSPO378043TWPSPK460339","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16036-3"
"http://example.org/NIMP/LA-FFIKEG490598HGGHHB175134","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-FFIKEG490598"
"http://example.org/NIMP/LA-SULEFV806148LPJRLU299035","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-EZBFCZ850690CIKMJF948273","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-WYIECL571424WYNSLM462772","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-JKIKPP165576XYWZVC883731","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-PTTUQS568555WYIXTW180507","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-GGAEXW938803VXSYDA142082","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-BWUWIK610916JOILGE819914","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-OQLMNQ621544VBDARR979074","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-OQLMNQ621544"
"http://example.org/NIMP/LA-TNLXVY810336IOJGIO945106","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-SRSYVV463556PIMPKM263152","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-TEFGFG338199HBIPHH673042","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-TEFGFG338199"
"http://example.org/NIMP/LA-VSXWAS423298IKJDYU827362","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-VSXWAS423298"
"http://example.org/NIMP/LA-EAHYHY924428FFWYSI172174","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-EAHYHY924428"
"http://example.org/NIMP/LA-STRSAQ986190OBZVWW739095","http://www.w3.org/2000/01/rdf-schema#label","ST11_C_Lib_2"
"http://example.org/NIMP/LA-QRUSNO805934HIWXWY495422","http://www.w3.org/2000/01/rdf-schema#label","LPLCXA_240501_1_G8"
"http://example.org/NIMP/LA-SVRQQS653288VVYZBY862774","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-SVRQQS653288"
"http://example.org/NIMP/LA-YBZECH115152KKLLEG290968","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-YBZECH115152"
"http://example.org/NIMP/LA-ZGBCTL858985JUVUVW380563","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-ZGBCTL858985"
"http://example.org/NIMP/LA-KMMSKK125095JOILGE819914","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-DBFMLM862923PPMLPP748582","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-QSSSXY531377BQOJLS420127","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16023-6"
"http://example.org/NIMP/LA-OJLECA697745DZBGJG311608","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-LHHECG568128BIDMJM675091","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16010-4"
"http://example.org/NIMP/LA-JIHHQD974585ROVQPE629149","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-NIJQJN877092MJJMRO469332","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-NIJQJN877092"
"http://example.org/NIMP/LA-XUVTQS145876ZDYIFV942575","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-DIBGAC282334FHEHHD516799","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-DIBGAC282334"
"http://example.org/NIMP/LA-HHEABG177343LOMHPL202182","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16007-1"
"http://example.org/NIMP/LA-JQJUWT255673OLUXXY486114","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-JQJUWT255673"
"http://example.org/NIMP/LA-URSSTX381203CIKMJF948273","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-IGJIPS442040HDNKWY808134","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12055-8"
"http://example.org/NIMP/LA-SCVVWZ340179KPHLRO433842","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16024-1"
"http://example.org/NIMP/LA-EKMKMD720645OURCDM903951","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-FGJNGI162686DFYZGZ131271","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-FGJNGI162686"
"http://example.org/NIMP/LA-IIDGBA462717KOLZXV973755","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-JIGGBE336074LFCZBJ574057","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12049-9"
"http://example.org/NIMP/LA-KJJDCE917360FHACAD328091","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-GHECVW611538MMQOTW984657","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-GHECVW611538"
"http://example.org/NIMP/LA-RSRPMP796284YXSXRC628931","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-CCVRQM219764VTRAXW531507","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-TRTGHS196811VXSYDA142082","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16049-6"
"http://example.org/NIMP/LA-HEHDLC463114BBGGCK580995","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-HEHDLC463114"
"http://example.org/NIMP/LA-JNPWBV167219IOJGIO945106","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16034-1"
"http://example.org/NIMP/LA-WYUXQS575214DFYZGZ131271","http://www.w3.org/2000/01/rdf-schema#label","NY-MX22001-2"
"http://example.org/NIMP/LA-OMOHJW613477DENKFO551878","http://www.w3.org/2000/01/rdf-schema#label","NY-TX14006-2"
"http://example.org/NIMP/LA-DCXDYX442647XYWZVC883731","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12022-7"
"http://example.org/NIMP/LA-XRYYRR654047VXSYDA142082","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-XRYYRR654047"
"http://example.org/NIMP/LA-JQMLNK292117VTWOOU136410","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-OFHOCB322769WYIXTW180507","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-UIKOJK605339MMQOTW984657","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-EJADEZ753528FCBDCY572670","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12033-8"
"http://example.org/NIMP/LA-CEIOLH387870KKLLEG290968","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-CEIOLH387870"
"http://example.org/NIMP/LA-KCDFGI962993ZYAEBK773441","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-KCDFGI962993"
"http://example.org/NIMP/LA-YGZCYA549118GEGDJB960556","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-XEZWYV106101VIMCBB947147","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-XEZWYV106101"
"http://example.org/NIMP/LA-CACADB964658YUVTRP658020","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-NLTLPL542579TZILKH571122","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-NLTLPL542579"
"http://example.org/NIMP/LA-JJDEDJ478972BIDMJM675091","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-WSRSXQ734644FXXAAI372941","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16014-3"
"http://example.org/NIMP/LA-JDUTRM140958BQOJLS420127","http://www.w3.org/2000/01/rdf-schema#label","NY-AT16023-4"
"http://example.org/NIMP/LA-EGKIJX813778FEFFLO574135","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/LI-EGKIJX813778"
"http://example.org/NIMP/LA-SQJITI543217VSVVAR636958","http://www.w3.org/2000/01/rdf-schema#label","NY-MX12048-1"
"http://example.org/NIMP/LA-DAFBSR402672HBIPHH673042","https://w3id.org/biolink/vocab/category","bican:LibraryAliquot"
"http://example.org/NIMP/LA-NNWNPS869817DFYZGZ131271","http://www.w3.org/2000/01/rdf-schema#label","NY-MX22001-20"
