"ID","Property","Data"
"http://example.org/NIMP/DO-PUNH5290","http://www.w3.org/2000/01/rdf-schema#label","QM23.57.038"
"http://example.org/NIMP/DO-IKFS9027","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-IGHB4036","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:9598"
"http://example.org/NIMP/DO-XZYK4677","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","2"
"http://example.org/NIMP/DO-IJGP1514","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","19.8 months"
"http://example.org/NIMP/DO-GCYK8109","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","days"
"http://example.org/NIMP/DO-GIVB4499","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:10090"
"http://example.org/NIMP/DO-EOJF8479","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","1"
"http://example.org/NIMP/DO-CFUA1430","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:10090"
"http://example.org/NIMP/DO-EOEP8505","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-DYHY5940","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","years"
"http://example.org/NIMP/DO-BYHZ7148","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:9361"
"http://example.org/NIMP/DO-JHDD2758","http://www.w3.org/2000/01/rdf-schema#label","BEB22075"
"http://example.org/NIMP/DO-VWGB6779","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:9544"
"http://example.org/NIMP/DO-FXGY4937","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","1"
"http://example.org/NIMP/DO-EOEP6217","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-681998"
"http://example.org/NIMP/DO-RNJL8640","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","P14"
"http://example.org/NIMP/DO-DZBU7715","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:10090"
"http://example.org/NIMP/DO-NJGF5508","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","7 yrs"
"http://example.org/NIMP/DO-LOOL9963","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","P14"
"http://example.org/NIMP/DO-KIYQ3982","http://www.w3.org/2000/01/rdf-schema#label","13645"
"http://example.org/NIMP/DO-CDHB8606","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","6 yrs"
"http://example.org/NIMP/DO-ZBBB2599","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-GWPO6740","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","8 yrs"
"http://example.org/NIMP/DO-BZMM8708","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-UVDC9457","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","2"
"http://example.org/NIMP/DO-PKGY9338","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-689634"
"http://example.org/NIMP/DO-PRXS1389","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-WZUG8131","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","years"
"http://example.org/NIMP/DO-CRSP3889","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","2"
"http://example.org/NIMP/DO-PNGP3230","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","2"
"http://example.org/NIMP/DO-LKEV6743","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-VBXU8080","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-HJYQ1408","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-PSNO8229","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","days"
"http://example.org/NIMP/DO-ZCZB7019","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-BLZJ9775","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","P4"
"http://example.org/NIMP/DO-KRMJ6353","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","1"
"http://example.org/NIMP/DO-XCDW2699","http://www.w3.org/2000/01/rdf-schema#label","6432"
"http://example.org/NIMP/DO-ZURO3966","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","days"
"http://example.org/NIMP/DO-BTGU8339","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-IQJU2686","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-EWXJ3038","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:9544"
"http://example.org/NIMP/DO-FBJB9504","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-UOVP3524","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:13616"
"http://example.org/NIMP/DO-WCXJ1608","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-YRLY1467","http://www.w3.org/2000/01/rdf-schema#label","6927"
"http://example.org/NIMP/DO-ZDEX6626","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","2"
"http://example.org/NIMP/DO-OHIT4765","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","days"
"http://example.org/NIMP/DO-GIDV4707","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","2"
"http://example.org/NIMP/DO-GYZL9176","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","2"
"http://example.org/NIMP/DO-GCEZ3221","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","P28"
"http://example.org/NIMP/DO-UVDC9457","http://www.w3.org/2000/01/rdf-schema#label","QM23.57.112"
"http://example.org/NIMP/DO-STTQ2954","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-MIEW8523","http://www.w3.org/2000/01/rdf-schema#label","QM23.57.087"
"http://example.org/NIMP/DO-JDEW6918","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-KIYQ3982","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","58 yrs"
"http://example.org/NIMP/DO-DZUG3841","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-697781"
"http://example.org/NIMP/DO-LOLH8325","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","days"
"http://example.org/NIMP/DO-JDLI3616","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:10090"
"http://example.org/NIMP/DO-DBNC2861","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","12yrs"
"http://example.org/NIMP/DO-SMNH3002","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-PWLF5444","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:9669"
"http://example.org/NIMP/DO-WDXZ4416","http://www.w3.org/2000/01/rdf-schema#label","QM23.57.060"
"http://example.org/NIMP/DO-VYPQ3785","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","P4"
"http://example.org/NIMP/DO-PSWT6201","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:10090"
"http://example.org/NIMP/DO-PMHJ2216","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:10090"
"http://example.org/NIMP/DO-DZZV8391","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","days"
"http://example.org/NIMP/DO-PKGY9338","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","1"
"http://example.org/NIMP/DO-DBNC2861","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-IBNI1301","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:9544"
"http://example.org/NIMP/DO-EOMJ4969","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","2"
"http://example.org/NIMP/DO-XYFE4727","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","2"
"http://example.org/NIMP/DO-VVYV8575","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:10090"
"http://example.org/NIMP/DO-RCRD2642","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-RBKD5312","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:10090"
"http://example.org/NIMP/DO-PYXJ3610","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-XZYB1193","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:9606"
"http://example.org/NIMP/DO-YZEX9200","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","2"
"http://example.org/NIMP/DO-IJJL6638","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-PKEF8350","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-STICR5"
"http://example.org/NIMP/DO-ZPSX8525","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-CEHZ8292","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-RMRL6873","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","1"
"http://example.org/NIMP/DO-JKQK8199","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:9606"
"http://example.org/NIMP/DO-CUXU3218","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","1"
"http://example.org/NIMP/DO-BZMM8708","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:9606"
"http://example.org/NIMP/DO-DYHY5940","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:9544"
"http://example.org/NIMP/DO-PKGY9338","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","P4"
"http://example.org/NIMP/DO-GIEP4215","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","years"
"http://example.org/NIMP/DO-VZHC5844","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-YYYR1186","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","2"
"http://example.org/NIMP/DO-ZURO3966","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-STICR18"
"http://example.org/NIMP/DO-CYPH5324","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-MPKT1778","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-CXPU2178","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","1"
"http://example.org/NIMP/DO-PSIN1287","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","2"
"http://example.org/NIMP/DO-PKQL9078","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","days"
"http://example.org/NIMP/DO-ZEJE1972","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","P8"
"http://example.org/NIMP/DO-TVRO1678","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-XZYK4677","http://www.w3.org/2000/01/rdf-schema#label","QM23.57.022"
"http://example.org/NIMP/DO-XMNK3988","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-VZWY7639","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","2"
"http://example.org/NIMP/DO-KNPJ6846","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:10090"
"http://example.org/NIMP/DO-UVCB5816","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","7 yrs"
"http://example.org/NIMP/DO-VEWI2543","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-KMGZ6115","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-XMNK3988","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","1"
"http://example.org/NIMP/DO-FXGY4937","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-GZLG2676","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","P4"
"http://example.org/NIMP/DO-TBHB6318","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","years"
"http://example.org/NIMP/DO-ZDEX6626","http://www.w3.org/2000/01/rdf-schema#label","13641"
"http://example.org/NIMP/DO-CFCU5070","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-LOZF8767","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-GIDV4707","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-700381"
"http://example.org/NIMP/DO-BCBW2308","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","days"
"http://example.org/NIMP/DO-ZBTY9592","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:10090"
"http://example.org/NIMP/DO-WQSP9323","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:10090"
"http://example.org/NIMP/DO-LCGZ2754","http://www.w3.org/2000/01/rdf-schema#label","MD23.36.003"
"http://example.org/NIMP/DO-CGZC7408","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-GIEP4215","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-MOVK6249","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-GICE6891","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-700376"
"http://example.org/NIMP/DO-XEBX8993","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","53 yrs"
"http://example.org/NIMP/DO-YCYU8754","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","days"
"http://example.org/NIMP/DO-MOHQ4297","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-PIJQ8640","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:9606"
"http://example.org/NIMP/DO-DBNC2861","http://www.w3.org/2000/01/rdf-schema#label","AN20.37.002"
"http://example.org/NIMP/DO-YBYS3585","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","months"
"http://example.org/NIMP/DO-DZUG3841","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","P8"
"http://example.org/NIMP/DO-RTPM3262","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-WQCW9947","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","days"
"http://example.org/NIMP/DO-LNOH5674","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","years"
"http://example.org/NIMP/DO-EOEP6217","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","P0"
"http://example.org/NIMP/DO-BZJE5404","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","P0"
"http://example.org/NIMP/DO-EOEP8505","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-NQHI3257","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:10090"
"http://example.org/NIMP/DO-JDOJ4370","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-FBFC6729","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:10090"
"http://example.org/NIMP/DO-BLZJ9775","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-STICR15"
"http://example.org/NIMP/DO-JCBM9957","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","1"
"http://example.org/NIMP/DO-FBPR1314","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","11 yrs"
"http://example.org/NIMP/DO-EOMJ4969","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-BWFW7524","http://www.w3.org/2000/01/rdf-schema#label","QM23.57.083"
"http://example.org/NIMP/DO-DZUG3841","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-CUVX2282","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","years"
"http://example.org/NIMP/DO-JQMJ6639","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","years"
"http://example.org/NIMP/DO-SOPM4692","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:10090"
"http://example.org/NIMP/DO-NDUN2924","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","years"
"http://example.org/NIMP/DO-NJGF5508","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-ETBZ1603","http://www.w3.org/2000/01/rdf-schema#label","QM23.57.058"
"http://example.org/NIMP/DO-DXSU9377","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-MPKT1778","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-STICR12"
"http://example.org/NIMP/DO-RVRF1187","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","1"
"http://example.org/NIMP/DO-KKLW5964","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","1"
"http://example.org/NIMP/DO-PWLF5444","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","1 yrs"
"http://example.org/NIMP/DO-MOVQ2973","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-ZBTY9592","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-708312"
"http://example.org/NIMP/DO-MOVQ2973","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","6 yrs"
"http://example.org/NIMP/DO-DBTU7195","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-DJDK3720","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:9606"
"http://example.org/NIMP/DO-FUCB9820","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-XCDW2699","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:9606"
"http://example.org/NIMP/DO-ZCMH4887","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","P14"
"http://example.org/NIMP/DO-FBPR1314","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-EQMH6812","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","2"
"http://example.org/NIMP/DO-RMIR9940","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","P14"
"http://example.org/NIMP/DO-LOLH8325","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","2"
"http://example.org/NIMP/DO-YWVS5088","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:9606"
"http://example.org/NIMP/DO-QOWL9604","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-MKHJ7364","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","46 yrs"
"http://example.org/NIMP/DO-ZQYR9194","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","1"
"http://example.org/NIMP/DO-LOMG5075","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:10090"
"http://example.org/NIMP/DO-DZBU7715","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","1"
"http://example.org/NIMP/DO-DXSU9377","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","days"
"http://example.org/NIMP/DO-CFHB9464","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","days"
"http://example.org/NIMP/DO-GIEP4215","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:9544"
