"ID","Property","Data"
"http://example.org/NIMP/DC-JKHJGW247627","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-MLZY565342"
"http://example.org/NIMP/DC-VIXRUR266879","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-QIBQKM677698","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-QNQL307379"
"http://example.org/NIMP/DC-WMBELI251387","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-DAZW873573"
"http://example.org/NIMP/DC-LILFNY315775","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-UWQA490245"
"http://example.org/NIMP/DC-UYXQJY775544","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-FESR344439"
"http://example.org/NIMP/DC-ZZABBA176070","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-VMOR112332"
"http://example.org/NIMP/DC-VVAWCA573606","http://www.w3.org/2000/01/rdf-schema#label","20240409_QM23.50.003.CX.11.LNC.01.Multiome"
"http://example.org/NIMP/DC-ZOLIZY129252","https://identifiers.org/brain-bican/vocab/cell_prep_type","Cells"
"http://example.org/NIMP/DC-BSRSRR868491","https://identifiers.org/brain-bican/vocab/cell_source_oligo_name","CMO301"
"http://example.org/NIMP/DC-VAZWXK639955","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-JIWV271357"
"http://example.org/NIMP/DC-VUUOMQ274885","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-QTVP820730"
"http://example.org/NIMP/DC-JUBYFC923414","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-PKNK473022"
"http://example.org/NIMP/DC-RRSOTM986970","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-XULK390725"
"http://example.org/NIMP/DC-AZZIRQ547550","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-YJQN951486"
"http://example.org/NIMP/DC-BCFBKU334075","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-QTVP638288"
"http://example.org/NIMP/DC-BCFBKU334075","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-RYJQ106304"
"http://example.org/NIMP/DC-QRTSDS745040","http://www.w3.org/2000/01/rdf-schema#label","231005_CJ23.56.002.CX.05.HIPP.Multiome"
"http://example.org/NIMP/DC-OLOOQN991206","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-TKEOJO782377","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-BXGAIG800488","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-OSSNNT805518","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ZBVF417450"
"http://example.org/NIMP/DC-NLXGZE295983","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-NBAA907244"
"http://example.org/NIMP/DC-KMJGLW784423","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-KPOMNN545982","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ZYFQ276455"
"http://example.org/NIMP/DC-ELMWLQ735465","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-KLOOHG757204","http://www.w3.org/2000/01/rdf-schema#label","20230927_H23.30.001.BS.02.M.12.Multiome"
"http://example.org/NIMP/DC-METBWZ667067","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-DGIC113231"
"http://example.org/NIMP/DC-HICMMN672783","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-FGIJ604607"
"http://example.org/NIMP/DC-NCRFFO496427","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-TNXS276600"
"http://example.org/NIMP/DC-DHIBXA579663","http://www.w3.org/2000/01/rdf-schema#label","20231101_H23.30.001.BS.07.Pn.02.Multiome"
"http://example.org/NIMP/DC-DKBUJY798981","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-GDHCAD974454","https://identifiers.org/brain-bican/vocab/cell_prep_type","Cells"
"http://example.org/NIMP/DC-ONWGVN805857","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-GXAVZE954377","http://www.w3.org/2000/01/rdf-schema#label","20231130_QM23.57.110.CX.03.A25.01.CellPlex"
"http://example.org/NIMP/DC-BMBKGF749183","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-FECY980171"
"http://example.org/NIMP/DC-MIHRSS894855","http://www.w3.org/2000/01/rdf-schema#label","20231102_QM23.57.110.CX.06.EC.01.CellPlex"
"http://example.org/NIMP/DC-EUJVPR350079","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-BKBD940343"
"http://example.org/NIMP/DC-BCFBKU334075","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-XMLS601104"
"http://example.org/NIMP/DC-AIXXWA387159","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-FCTQ865155"
"http://example.org/NIMP/DC-RCFZES388657","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-PBYJGK448791","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-SNML366349"
"http://example.org/NIMP/DC-SUMFNH790144","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ONNW828555"
"http://example.org/NIMP/DC-VPZCEZ921699","http://www.w3.org/2000/01/rdf-schema#label","20230925_694322.001"
"http://example.org/NIMP/DC-FNUFMY954145","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-APOV894777"
"http://example.org/NIMP/DC-SUXIXC533301","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-NOJY817358"
"http://example.org/NIMP/DC-ZSHSZW489683","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-TAXO683020"
"http://example.org/NIMP/DC-ORURPG684931","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-ZVVMBD953985","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-LILFNY315775","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-NPSU822757"
"http://example.org/NIMP/DC-QOHWRR235210","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-YZTULA111428","https://identifiers.org/brain-bican/vocab/cell_source_oligo_name","CMO307"
"http://example.org/NIMP/DC-XIPMKK881978","http://www.w3.org/2000/01/rdf-schema#label","20240227_716850.002"
"http://example.org/NIMP/DC-PEJYXE452292","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-QQRC864386"
"http://example.org/NIMP/DC-HGJGGM890297","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-MIHRSS894855","https://identifiers.org/brain-bican/vocab/cell_source_oligo_name","CMO309"
"http://example.org/NIMP/DC-RGRGFM175056","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-TSHWHY407746","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-TKJF393454"
"http://example.org/NIMP/DC-BYDVRS682670","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ZGDU659704"
"http://example.org/NIMP/DC-MIHRSS894855","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-DZVU455848"
"http://example.org/NIMP/DC-OSSNNT805518","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-TVYA971665"
"http://example.org/NIMP/DC-UVUVAY572850","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-YQAX585220"
"http://example.org/NIMP/DC-EHLIXM506744","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-LXUT792473"
"http://example.org/NIMP/DC-WXYSJY951044","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-KMSQ528734"
"http://example.org/NIMP/DC-MRILBQ883124","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-HFJLVK791936","https://identifiers.org/brain-bican/vocab/cell_prep_type","Cells"
"http://example.org/NIMP/DC-DAEZPE598256","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-HKHK411243"
"http://example.org/NIMP/DC-BXZAYQ103399","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-FELW913669"
"http://example.org/NIMP/DC-UCNCJQ679270","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-PWTK158908"
"http://example.org/NIMP/DC-VGVIXW257543","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-VKJQ531968"
"http://example.org/NIMP/DC-VAZWXK639955","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-TSGF526687"
"http://example.org/NIMP/DC-BQBVFA772572","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-HEVU292611"
"http://example.org/NIMP/DC-DSXMLS635892","https://identifiers.org/brain-bican/vocab/cell_prep_type","Cells"
"http://example.org/NIMP/DC-OOBVXA728200","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-KYNGJJ170903","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-XEBS423154"
"http://example.org/NIMP/DC-ONUCCW905859","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-PKAYWB460636","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-WEGLFF207638","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-BYSY845720"
"http://example.org/NIMP/DC-MPKQHI520085","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-WTYX348500"
"http://example.org/NIMP/DC-EAFQFP598569","http://www.w3.org/2000/01/rdf-schema#label","20231011_H23.30.001.BS.04.Pn.06.Multiome"
"http://example.org/NIMP/DC-POCBJM867938","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ZWZX974444"
"http://example.org/NIMP/DC-JXWXDC430217","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-XWSO212871"
"http://example.org/NIMP/DC-UNMNLJ688565","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-BAAJ684684"
"http://example.org/NIMP/DC-RYJYAQ346102","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-KABD480218"
"http://example.org/NIMP/DC-KUJMDC255347","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-BSUX412092"
"http://example.org/NIMP/DC-NCRFFO496427","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-EMDL497762"
"http://example.org/NIMP/DC-NTDSZK515902","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-HAFM586898"
"http://example.org/NIMP/DC-DUTBVA459413","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-OGOD196016"
"http://example.org/NIMP/DC-XRHWTQ941734","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-LKYX795727"
"http://example.org/NIMP/DC-OIXHNI410210","https://identifiers.org/brain-bican/vocab/cell_prep_type","Cells"
"http://example.org/NIMP/DC-PTMNPO860430","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-PWTK370132"
"http://example.org/NIMP/DC-URQOTP984450","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-FNUFMY954145","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-XMBA759485"
"http://example.org/NIMP/DC-QTOQNP537197","http://www.w3.org/2000/01/rdf-schema#label","20230816_689635.003"
"http://example.org/NIMP/DC-KJDGDD904542","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-HGHJVK239228","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-UVVMIJ773115","http://www.w3.org/2000/01/rdf-schema#label","C23.32.003.V1.CEN.01_231013"
"http://example.org/NIMP/DC-LILFNY315775","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-PRXV522629"
"http://example.org/NIMP/DC-BSRSRR868491","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ROFE544197"
"http://example.org/NIMP/DC-PEQFEL660396","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-OUWLIN715083","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-XWWF181710"
"http://example.org/NIMP/DC-PSURVU114906","http://www.w3.org/2000/01/rdf-schema#label","240206_CJ23.56.003.CX.44.01.Multiome"
"http://example.org/NIMP/DC-KJFWLA210837","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-AMUC897060"
"http://example.org/NIMP/DC-DSITAX197688","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-HWLX391440"
"http://example.org/NIMP/DC-XMBODC483203","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-WMBELI251387","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-PPZB762983"
"http://example.org/NIMP/DC-GBKUJG331137","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-HCIFCU930151","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-LIZPPK358107","http://www.w3.org/2000/01/rdf-schema#label","240320_CJ23.56.003.CX.07.06.Multiome"
"http://example.org/NIMP/DC-UCABNC912932","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-DFAI122200"
"http://example.org/NIMP/DC-OQXWQU378028","https://identifiers.org/brain-bican/vocab/cell_source_oligo_name","CMO304"
"http://example.org/NIMP/DC-LSUETA938793","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-FQPMQR501029","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-BPOO285728"
"http://example.org/NIMP/DC-VNNYNP292850","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-IAEO564508"
"http://example.org/NIMP/DC-MPMNFM516052","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-GGPGXF174794","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-VTNO250600"
"http://example.org/NIMP/DC-OSSNNT805518","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-CBXWWX661454","http://www.w3.org/2000/01/rdf-schema#label","SS21.26.003.CX.08.V1.01_240329"
"http://example.org/NIMP/DC-QRUETU664857","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ROFE695205"
"http://example.org/NIMP/DC-SFKZDX687099","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-ZOICCF634536","http://www.w3.org/2000/01/rdf-schema#label","20230914_H23.30.001.BS.02.M.09.Multiome"
"http://example.org/NIMP/DC-YBHYTT468435","http://www.w3.org/2000/01/rdf-schema#label","20240125_QM23.57.011.CX.06.EC.01.CellPlex"
"http://example.org/NIMP/DC-QRUETU664857","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ZEGC184338"
"http://example.org/NIMP/DC-ADAEPE349592","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-SJIW951803"
"http://example.org/NIMP/DC-PTTGZC206931","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-TSWW925552"
"http://example.org/NIMP/DC-STRPHW337208","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ZKRO774531"
"http://example.org/NIMP/DC-HWNMAZ686700","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-HFRO534183"
"http://example.org/NIMP/DC-SKZDGN193691","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-DXAJ770585"
"http://example.org/NIMP/DC-HUJRXV794951","http://www.w3.org/2000/01/rdf-schema#label","20230508_670908.001"
"http://example.org/NIMP/DC-NLXGZE295983","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-HBNC894738"
"http://example.org/NIMP/DC-ZCEODH724173","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-WODAGE258227","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-KJFWLA210837","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-JQNE190700"
"http://example.org/NIMP/DC-JNGGPP724002","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-BDJH846809"
"http://example.org/NIMP/DC-HGDWLG221445","http://www.w3.org/2000/01/rdf-schema#label","20231011_H23.30.001.BS.04.Pn.10.Multiome"
